date,Africa,Asia,Europe,North America,Oceania,South America
2024-06-15,0.0,0.006101375520537082,-0.0,-0.0,0.0,-0.0
2024-06-17,0.0,-0.2245911779085448,6.587338102149015,-0.0,0.0,0.0
2024-06-18,-0.062206524724873265,0.5009033480008864,1.019746436597348,-3.1051740925483116,-0.13793317845888783,-2.52474095369728
2024-06-19,-0.07808611068554457,3.9262638596008967,1.968822305842406,-3.734157474801555,-0.171466818717766,-3.0359622824164623
2024-06-20,-0.0626470924699058,0.4571445656932296,1.2873169630913406,-3.122594376695125,-0.13886326225808926,-2.5388996503984145
2024-06-21,-0.0,-0.015564958238146121,0.0,0.0,-0.0,0.0
2024-06-22,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,0.0,4.065424166626051,-0.0,-0.0,0.0,-0.0
2024-06-24,0.0017641606636945887,3.705594930086396,0.0,-0.32742711942639335,-0.0,-0.26674097678761916
2024-06-25,0.0,-0.21279226971935694,11.817964512661895,-0.0,0.0,0.0
2024-06-26,-0.06457348795625936,0.8131280351429644,6.713847830849332,-3.19876710452719,-0.14293009995398737,-2.6008106162240363
2024-06-27,-0.00259348498135662,3.7335650852013282,0.0,-0.7195544567587161,-0.01183516138374966,-0.5857184063408394
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,-0.0,-0.08106676420194622,0.0,0.0,-0.0,0.0
2024-06-30,0.0,5.4906816372157605,-0.0,-0.0,0.0,-0.0
2024-07-01,0.001677321156563649,3.0566730559582345,0.0,-0.3118555672115149,-0.0,-0.25406201458172956
2024-07-02,-0.017849159183451833,3.721270473413961,0.0,-1.330275585229614,-0.044104019456029646,-1.082111973315547
2024-07-03,-0.0,4.498524875467429,0.0,-0.5926976377412025,-0.006883058766265194,-0.48256013624878324
2024-07-04,0.0,-0.2597263118778416,3.183998097262447,-0.0,0.0,-0.0
2024-07-05,0.0,0.00720803967454155,-0.0,-0.0,0.0,-0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.0,5.288926291729652,-0.0,-0.0,0.0,-0.0
2024-07-08,-0.03797816876887192,2.494126950401483,0.0,-2.1374455963145307,-0.08669722778142046,-1.7381799189010008
2024-07-09,-0.055736021197436814,1.5223913522303425,0.16101115265992227,-2.84903678287483,-0.12427058248032348,-2.316559504611842
2024-07-10,0.0,-0.2717061124354878,1.9433611576899077,-0.0,0.0,-0.0
2024-07-11,-0.05092012340458716,1.5248000926721192,0.060732552484270556,-2.6582829495243314,-0.11410065151989535,-2.161519754115046
2024-07-12,0.0,-0.27604804982619513,1.0554492637582165,-0.0,0.0,-0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,4.08271748352065,-0.0,-0.0,0.0,-0.0
2024-07-15,-0.056003596919782794,4.440152040548446,0.576176747161723,-2.8595848252970746,-0.12483516377552907,-2.3251325844660373
2024-07-16,-0.05780454038306778,0.2822405459138211,1.380774659608762,-2.93054677233591,-0.1286348286684532,-2.3828079102646154
2024-07-17,-0.029218459605958744,1.3476410501069944,0.0,-1.7853711098524243,-0.06815369649002699,-1.4520123541811027
2024-07-18,0.0,-0.22065615221900658,7.772435026760496,-0.0,0.0,0.0
2024-07-19,0.0,-0.2294346543504866,5.619737071040863,-0.0,0.0,0.0
2024-07-20,0.0,0.01223537010660607,-0.0,-0.0,0.0,-0.0
2024-07-21,0.0,2.8694666163954476,-0.0,-0.0,0.0,-0.0
2024-07-22,-0.030638818685662053,0.5001076899126531,0.0,-1.8396287538071634,-0.07113466098530603,-1.4961077284908288
2024-07-23,-0.035300486935291316,0.1689792344965415,6.481508367675771,-2.0374697409045415,-0.08109623119044938,-1.6569349141450735
2024-07-24,-0.03629427493349776,0.0546319052126405,0.0,-2.0654185329440895,-0.08309293103071999,-1.6796276457124324
2024-07-25,0.0,-0.2233703453448233,11.24720270717192,-0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,4.297442834961906,-0.0,-0.0,0.0,-0.0
2024-07-29,-0.025244896570925792,0.0,1.2920969567926077,-1.623222646502838,-0.05965544497896281,-1.32024121797114
2024-07-30,-0.020282381990468536,0.13452424553766296,11.248014953112218,-1.441038892608825,-0.049367842053716283,-1.1721682100282382
2024-07-31,-0.018240992194091622,0.13739018722472118,13.245097077273519,-1.3602182809795416,-0.04505778124205779,-1.10647917747542
2024-08-01,0.0,-0.2364635867077393,23.291573014018393,-0.0,0.0,0.0
2024-08-02,0.0,0.011158737721565531,-0.0,-0.0,0.0,-0.0
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,0.0,1.5636574088491446,-0.0,-0.0,0.0,-0.0
2024-08-05,-0.014729959070271352,0.0,5.019354318577235,-1.1439191194201708,-0.036794183678729546,-0.9305897907731723
2024-08-06,-0.010829223931449864,0.04990157707724307,46.41205217679172,-1.0684441930367368,-0.029425618920384977,-0.869334919084232
2024-08-07,0.0,2.9357999699137762,-0.0,-0.0,0.0,-0.0
2024-08-08,0.0,-0.23047323655859867,48.26925956986756,-0.0,0.0,0.0
2024-08-09,0.0,-0.23068263775057904,48.003128251853546,-0.0,0.0,0.0
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,1.3402852908345058,-0.0,-0.0,0.0,-0.0
2024-08-12,0.0,-0.2224963874120529,47.73477199976253,-0.0,0.0,0.0
